num	filename	duration	caption
2095	hospital_3707/02095.wav	10.774058956916098	病房内医生在和病人讲话，有说话声，走路声
2096	hospital_3707/02096.wav	10.681179138321996	护士在打电话，周围有人在说话，在呻吟，有仪器的响声
2096	hospital_3707/02096.wav	10.681179138321996	护士在打电话，有人声及仪器声
2096	hospital_3707/02096.wav	10.681179138321996	医院里女人在打电话，有说话声
2097	hospital_3707/02097.wav	10.843718820861678	医生在和病人说话，旁边的仪器在响
2097	hospital_3707/02097.wav	10.843718820861678	医生同病人说话，有人声，仪器声及呻吟声
2097	hospital_3707/02097.wav	10.843718820861678	医院里医生说要病人家属来签字才能做手术，有说话声，后期操作声
2098	hospital_3707/02098.wav	10.774058956916098	医生和护士跟病人说话，旁边的仪器在响
2098	hospital_3707/02098.wav	10.774058956916098	医生同病人在说话，有人声及仪器声
2098	hospital_3707/02098.wav	10.774058956916098	病房内医生努力劝病人叫人签字，有说话声，后期操作声
2099	hospital_3707/02099.wav	10.843718820861678	医生在打电话，护士站起来走了，旁边有人走路和说话，还有仪器在响
2099	hospital_3707/02099.wav	10.843718820861678	医生在打电话，有人声，仪器声，椅子摩擦声及走动声
2099	hospital_3707/02099.wav	10.843718820861678	医生在打电话，有说话声，后期操作声，放东西的声音，走路声
2100	hospital_3707/02100.wav	10.681179138321996	医生在说话，旁边有碰撞的声音，还有手术器具声
2100	hospital_3707/02100.wav	10.681179138321996	医生在说话，有人声及开门声
2100	hospital_3707/02100.wav	10.681179138321996	医院里两个医生在谈论，有对话声，东西碰撞声
2101	hospital_3707/02101.wav	10.681179138321996	医生给病人说话，护士在调速度，仪器在响，还有摩擦声
2101	hospital_3707/02101.wav	10.681179138321996	医生同病人对话，有人声及仪器声
2101	hospital_3707/02101.wav	10.681179138321996	病房里医生劝病人放松呼吸，有说话声，后期操作声
2102	hospital_3707/02102.wav	10.704399092970524	医生和病人在说话
2102	hospital_3707/02102.wav	10.704399092970524	医生同病人对话，有人声及吸气声
2102	hospital_3707/02102.wav	10.704399092970524	医生和病人在说话，有对话声
2103	hospital_3707/02103.wav	10.727619047619047	医生在说话，周围有人说话，一个护士走过来开门
2103	hospital_3707/02103.wav	10.727619047619047	医生同家属说话，有人声，仪器声及把手转动声
2103	hospital_3707/02103.wav	10.727619047619047	走廊里医生在和家属说话，有说话声，踩东西声
2104	hospital_3707/02104.wav	10.797278911564621	警察和医生在说话，周围有人走动有人说话，还有摩擦声
2104	hospital_3707/02104.wav	10.797278911564621	医生同病人说话，有人声及走动声
2104	hospital_3707/02104.wav	10.797278911564621	病房里医生劝说病人告诉警察联系，有说话声，走路声
2105	hospital_3707/02105.wav	10.750839002267575	警察和护士在跟病人说话，仪器在响，周围有人说话走动
2105	hospital_3707/02105.wav	10.750839002267575	护士医生同病人说话，有人声，仪器声及喘气声
2105	hospital_3707/02105.wav	10.750839002267575	病房里几人在说话，有说话声，后期操作声
2106	hospital_3707/02106.wav	10.727619047619047	医生和警察在和病人说话，医生盖上病历本，周围有人说话有人走路，仪器在响
2106	hospital_3707/02106.wav	10.727619047619047	医生在室内谈论，有人声，仪器声
2106	hospital_3707/02106.wav	10.727619047619047	医生劝说病人不要着急，有说话声，后期操作声，走路声
2107	hospital_3707/02107.wav	10.565079365079363	医生在推病床，背景音响起，几个医生一起抬病人
2107	hospital_3707/02107.wav	10.565079365079363	医生在急救，有人声，仪器声及后期音乐声
2107	hospital_3707/02107.wav	10.565079365079363	医生准备为病人做手术，有说话声，推病床声，背景音乐声
2108	hospital_3707/02108.wav	10.797278911564621	医生和护士在说话，仪器在响，一个护士在挂输血液
2108	hospital_3707/02108.wav	10.797278911564621	医生在室内讨论，有人声，仪器声及咔咔声
2108	hospital_3707/02108.wav	10.797278911564621	医院里几个医生在谈论，有说话声，周围人嘈杂说话声，撕东西的声音
2109	hospital_3707/02109.wav	10.611519274376418	医生在做手术，仪器在响，护士在旁边说话走路
2109	hospital_3707/02109.wav	10.611519274376418	医生在急救，有人声，仪器声，金属碰撞声及走路声
2109	hospital_3707/02109.wav	10.611519274376418	手术室里医生为病人取出死婴，有说话声，后期操作声，手术刀的声音
2110	hospital_3707/02110.wav	10.727619047619047	医生和护士在抬病人，医生走出手术室，有关门声
2110	hospital_3707/02110.wav	10.727619047619047	医生护士在挪动病人，有人声，仪器声，关门声及走动声及叹息声
2110	hospital_3707/02110.wav	10.727619047619047	手术室做手术，有说话声，后期操作声，走路声，关门声
2111	hospital_3707/02111.wav	10.913378684807256	护士走过来说话喝水，大厅里护士在给病人打针，有背景音
2111	hospital_3707/02111.wav	10.913378684807256	医生在说话，有人声，走动声及后期音乐声
2111	hospital_3707/02111.wav	10.913378684807256	医院里女人和男人说话，有对话声，背景音乐声
2112	hospital_3707/02112.wav	10.634739229024943	全程背景音，有人在走路，护士睡觉被吵醒，周围有人说话走路
2112	hospital_3707/02112.wav	10.634739229024943	医生在桌上起身答话，有人声及后期音乐声
2112	hospital_3707/02112.wav	10.634739229024943	医院里医生累得趴桌上睡着了，有背景音乐声，说话声
2113	hospital_3707/02113.wav	10.565079365079363	护士在和一个男的说话，护士点击了鼠标，再走过去，笑
2113	hospital_3707/02113.wav	10.565079365079363	医生在谈论事，有人声，走动声，笑声及鼠标敲击声
2113	hospital_3707/02113.wav	10.565079365079363	医院办公室里医生在谈论怀孕的事，有说话声，笑声
2114	hospital_3707/02114.wav	10.727619047619047	护士走进来，医生在说话，大厅里护士在说话
2114	hospital_3707/02114.wav	10.727619047619047	医生在同人说话，有人声及咂嘴声
2114	hospital_3707/02114.wav	10.727619047619047	医院里主任在讲话，有说话声
2115	hospital_3707/02115.wav	10.727619047619047	护士在说话，周围有人走动有人说话，有翻动纸的声音
2115	hospital_3707/02115.wav	10.727619047619047	护士在说话，有人声及撕塑料袋声
2115	hospital_3707/02115.wav	10.727619047619047	医院大厅内护士在办事情，有说话声，周围人嘈杂的说话声
2116	hospital_3707/02116.wav	10.913378684807256	医生和家属在说话，病人在做检查
2116	hospital_3707/02116.wav	10.913378684807256	家属同人说话，有人声，物品挪动声及咕咕声
2116	hospital_3707/02116.wav	10.913378684807256	病房内男人在说话，有说话声，周围环境声
2117	hospital_3707/02117.wav	10.588299319727893	医院大厅护士叫家属签字，周围有人说话有人走动，有翻动纸的声音
2117	hospital_3707/02117.wav	10.588299319727893	家属同医生争论，有人声及纸张声
2117	hospital_3707/02117.wav	10.588299319727893	医院里医生叫病人签字，有说话声，周围环境声
2118	hospital_3707/02118.wav	10.820498866213152	家属和医生在争执
2118	hospital_3707/02118.wav	10.820498866213152	家属同医生争论，有人声及咂嘴声
2118	hospital_3707/02118.wav	10.820498866213152	医生办公室内，家属为了病床和医生起争执，有争论声，走路声
2119	hospital_3707/02119.wav	10.704399092970524	医生在一边穿衣服一边说话，护士在走动，婴儿在叫，医生拿出听诊器
2119	hospital_3707/02119.wav	10.704399092970524	医生在讨论，有人声，婴儿玩闹声及叮叮声
2119	hospital_3707/02119.wav	10.704399092970524	医院里医生在讲对应方案，有说话声，啼哭声，走路声，拿听诊器的声音
2120	hospital_3707/02120.wav	10.657959183673471	家属和医生发生争执，周围有人说话走动
2120	hospital_3707/02120.wav	10.657959183673471	家属及医生护士在讨论，有人声
2120	hospital_3707/02120.wav	10.657959183673471	医院里病人家属为了病床的事在争论，有争论声
2121	hospital_3707/02121.wav	10.727619047619047	医生和病人还有家属在说话，医生在翻病历，周围有人说话走路
2121	hospital_3707/02121.wav	10.727619047619047	医生同护士在讨论，有人声及纸张翻动声
2121	hospital_3707/02121.wav	10.727619047619047	医院里医生询问小孩动的情况，有说话声，翻页声，走路声
2122	hospital_3707/02122.wav	10.588299319727893	医生和护士走在一起在说话，在笑，周围有人走动
2122	hospital_3707/02122.wav	10.588299319727893	医生护士在聊天，有人声，笑声及走动声
2122	hospital_3707/02122.wav	10.588299319727893	医院走廊里护士在谈话，有说话声，走路声，拖地声
2123	hospital_3707/02123.wav	10.797278911564621	在医院大厅，病人在打电话，一个老人抱着孩子在跟家属说话
2123	hospital_3707/02123.wav	10.797278911564621	家属同孕妇聊天，有人声及物品搬动声
2123	hospital_3707/02123.wav	10.797278911564621	医院里两个人在关心孕妇肚中孩子是男是女，有说话声，走路声
2124	hospital_3707/02124.wav	10.634739229024943	医生和护士在说话，周围有人走动和说话
2124	hospital_3707/02124.wav	10.634739229024943	医生护士在聊天，有人声及咚咚声
2124	hospital_3707/02124.wav	10.634739229024943	医院里医生在讨论病历的事情，有说话声
2125	hospital_3707/02125.wav	10.657959183673471	家属给病人捏腿，病人说痛，周围有人走动说话
2125	hospital_3707/02125.wav	10.657959183673471	一男一女在对话，有人声及咂嘴声
2125	hospital_3707/02125.wav	10.657959183673471	病房内男人在给女人捏腿，有说话声，捏腿的声音
2126	hospital_3707/02126.wav	10.681179138321996	护士走到病房问情况，周围有婴儿哭，有人说话，还有一个人关门
2126	hospital_3707/02126.wav	10.681179138321996	医生询问家属，有人声，走动声，关门声及瓷器碰撞声
2126	hospital_3707/02126.wav	10.681179138321996	医院里医生走入一个病房并询问，有走路声，说话声，杯子碰撞声，关门声
2127	hospital_3707/02127.wav	10.657959183673471	医生在说话，医生移了一下凳子
2127	hospital_3707/02127.wav	10.657959183673471	医生同人对话，有人声，笑声及椅子放置声
2127	hospital_3707/02127.wav	10.657959183673471	医生办公室内医生在谈论事情，有说话声，移动椅子的声音
2128	hospital_3707/02128.wav	10.820498866213152	医生们在手术室，仪器在响，有纸张的声音，有脚步声，还有周围人说话，护士在带手套
2128	hospital_3707/02128.wav	10.820498866213152	医生询问病情，有人声，仪器声及走动声
2128	hospital_3707/02128.wav	10.820498866213152	手术室内在做手术，有走路声，说话声，后期操作声
2129	hospital_3707/02129.wav	10.634739229024943	医生在做手术，有人在旁边走，仪器在响，医生和护士说话
2129	hospital_3707/02129.wav	10.634739229024943	医生同护士说话，有人声，仪器声及咚咚声
2129	hospital_3707/02129.wav	10.634739229024943	手术室内医生叫人帮忙拍照，有后期操作声，说话声，走路声
2130	hospital_3707/02130.wav	10.657959183673471	接生出一个小孩，孩子在哭，医生和护士说话，护士在拿剪刀
2130	hospital_3707/02130.wav	10.657959183673471	医生在接生新生儿，有人声，仪器声，剪刀碰撞声，啼哭声及咔咔声
2130	hospital_3707/02130.wav	10.657959183673471	手术室内在接生婴儿，有说话声，后期操作声，放手术刀的声音，婴儿啼哭声
2131	hospital_3707/02131.wav	10.634739229024943	医生和护士在说话，护士在拿剪刀，仪器在响
2131	hospital_3707/02131.wav	10.634739229024943	医生护士在对话，有人声，笑声，剪刀碰撞及仪器声
2131	hospital_3707/02131.wav	10.634739229024943	手术室内医生说明拍照缘由，有说话声，后期操作声，放手术刀的声音
2132	hospital_3707/02132.wav	10.727619047619047	护士在跟病人说话，电话铃响起，周围有人说话有人走动
2132	hospital_3707/02132.wav	10.727619047619047	室内有人对话，有人声及手机铃声
